2004,9,29,12,13,LISA,28.9,-45.8,60,990
2004,9,29,18,13,LISA,30.1,-45.8,60,990
2004,9,30,0,13,LISA,31.1,-46.1,60,990
2004,9,30,6,13,LISA,32.0,-46.7,55,994
2004,9,30,12,13,LISA,32.4,-47.3,50,997
2004,9,30,18,13,LISA,33.1,-47.8,45,1000
2004,10,1,0,13,LISA,34.1,-47.8,50,997
2004,10,1,6,13,LISA,35.1,-47.6,55,994
2004,10,1,12,13,LISA,36.3,-47.0,60,990
2004,10,1,18,13,LISA,37.7,-45.8,60,990
2004,10,2,0,13,LISA,38.9,-43.8,60,990
2004,10,2,6,13,LISA,40.3,-41.6,65,987
2004,10,2,12,13,LISA,41.6,-39.1,65,987
2004,10,2,18,13,LISA,42.8,-36.0,55,994
2004,10,3,0,13,LISA,43.8,-33.0,50,997
2004,10,3,6,13,LISA,44.5,-30.0,45,1000
2004,10,8,12,14,MATTHEW,24.0,-95.4,30,1007
2004,10,8,18,14,MATTHEW,24.1,-94.2,35,1004
2004,10,9,0,14,MATTHEW,24.6,-93.7,40,1000
2004,10,9,6,14,MATTHEW,25.3,-93.2,35,1002
2004,10,9,12,14,MATTHEW,26.3,-92.8,35,1002
2004,10,9,18,14,MATTHEW,26.8,-92.0,40,997
2004,10,10,0,14,MATTHEW,27.3,-91.4,40,998
2004,10,10,6,14,MATTHEW,28.1,-91.2,40,999
2004,10,10,11,14,MATTHEW,29.2,-91.0,35,999
2004,10,10,12,14,MATTHEW,29.4,-90.9,30,1000
2004,10,10,18,14,MATTHEW,30.4,-90.9,25,1002
2004,10,11,0,14,MATTHEW,32.0,-91.0,25,1003
2004,10,11,6,14,MATTHEW,33.6,-91.9,20,1005
2004,10,10,0,15,NICOLE,30.0,-65.2,40,1000
2004,10,10,6,15,NICOLE,31.0,-66.3,40,1000
2004,10,10,12,15,NICOLE,31.5,-66.5,40,1000
2004,10,10,18,15,NICOLE,32.1,-66.5,40,998
2004,10,11,0,15,NICOLE,32.9,-65.5,40,994
2004,10,11,6,15,NICOLE,34.3,-63.9,40,992
2004,10,11,12,15,NICOLE,36.0,-61.8,45,986
2004,10,11,18,15,NICOLE,38.5,-60.5,45,986
2004,11,26,0,16,OTTO,28.0,-40.0,30,1009
2004,11,26,6,16,OTTO,27.3,-41.0,35,1006
2004,11,26,12,16,OTTO,26.5,-41.9,35,1002
2004,11,26,18,16,OTTO,26.8,-42.5,35,1000
2004,11,27,0,16,OTTO,26.8,-43.2,35,1000
2004,11,27,6,16,OTTO,26.7,-43.8,35,1000
2004,11,27,12,16,OTTO,26.4,-44.3,35,1000
2004,11,27,18,16,OTTO,26.2,-44.4,35,1000
2004,11,28,0,16,OTTO,26.3,-44.1,35,1000
2004,11,28,6,16,OTTO,27.4,-43.9,35,1000
2004,11,28,12,16,OTTO,28.2,-44.0,35,1000
2004,11,28,18,16,OTTO,28.7,-45.1,35,999
2004,11,29,0,16,OTTO,28.8,-46.5,35,998
2004,11,29,6,16,OTTO,29.0,-47.8,40,998
2004,11,29,12,16,OTTO,29.6,-47.9,40,998
2004,11,29,18,16,OTTO,30.2,-48.8,45,998
2004,11,30,0,16,OTTO,30.7,-49.7,45,997
2004,11,30,6,16,OTTO,30.9,-50.5,45,997
2004,11,30,12,16,OTTO,31.3,-51.0,40,997
2004,11,30,18,16,OTTO,31.7,-51.0,40,997
2004,12,1,0,16,OTTO,31.8,-50.9,40,997
2004,12,1,6,16,OTTO,31.9,-50.8,40,997
2004,12,1,12,16,OTTO,31.6,-50.4,40,997
2004,12,1,18,16,OTTO,31.0,-50.1,35,997
2004,12,2,0,16,OTTO,30.5,-49.9,35,997
2004,12,2,6,16,OTTO,29.9,-50.1,35,996
2004,12,2,12,16,OTTO,29.1,-50.4,30,995
2004,12,2,18,16,OTTO,28.5,-50.1,30,996
2004,12,3,0,16,OTTO,27.9,-50.1,30,997
2004,12,3,6,16,OTTO,27.2,-50.2,30,998
2004,12,3,12,16,OTTO,26.5,-50.3,30,1000
2004,12,3,18,16,OTTO,26.2,-50.6,25,1002
2004,12,4,0,16,OTTO,25.8,-50.2,25,1005
2004,12,4,6,16,OTTO,25.4,-50.1,25,1008
2004,12,4,12,16,OTTO,25.0,-50.4,25,1010
2004,12,4,18,16,OTTO,25.1,-50.9,25,1011
2004,12,5,0,16,OTTO,25.5,-51.1,20,1012
2004,12,5,6,16,OTTO,25.9,-51.1,20,1013
2004,12,5,12,16,OTTO,26.1,-51.4,20,1014
2005,6,8,18,1,ARLENE,16.9,-84.0,25,1004
2005,6,9,0,1,ARLENE,17.4,-83.9,30,1003
2005,6,9,6,1,ARLENE,18.2,-83.9,35,1003
2005,6,9,12,1,ARLENE,19.0,-84.0,35,1002
2005,6,9,18,1,ARLENE,19.7,-84.1,35,1002
2005,6,10,0,1,ARLENE,20.4,-84.2,40,1001
2005,6,10,6,1,ARLENE,21.2,-84.4,45,1000
2005,6,10,8,1,ARLENE,21.8,-84.5,45,1000
2005,6,10,12,1,ARLENE,23.0,-84.7,50,1000
2005,6,10,18,1,ARLENE,24.9,-85.1,55,995
2005,6,11,0,1,ARLENE,26.5,-85.6,60,990
2005,6,11,1,1,ARLENE,26.5,-85.6,60,989
2005,6,11,6,1,ARLENE,27.7,-86.8,60,993
2005,6,11,12,1,ARLENE,28.9,-87.2,55,990
2005,6,11,18,1,ARLENE,30.1,-87.5,50,991
2005,6,11,19,1,ARLENE,30.3,-87.5,50,991
2005,6,12,0,1,ARLENE,31.4,-87.6,30,994
2005,6,12,6,1,ARLENE,32.7,-87.7,25,998
2005,6,12,12,1,ARLENE,35.0,-88.0,20,1003
2005,6,12,18,1,ARLENE,37.0,-87.8,20,1005
2005,6,13,0,1,ARLENE,38.5,-87.5,20,1006
2005,6,13,6,1,ARLENE,40.5,-86.0,20,1006
2005,6,13,12,1,ARLENE,42.0,-85.0,20,1005
2005,6,13,18,1,ARLENE,43.0,-84.0,20,1005
2005,6,14,0,1,ARLENE,43.7,-81.1,20,1003
2005,6,14,6,1,ARLENE,44.8,-77.6,20,1001
2005,6,28,18,2,BRET,19.7,-95.4,30,1006
2005,6,28,22,2,BRET,19.9,-95.7,35,1002
2005,6,29,0,2,BRET,20.0,-95.8,35,1005
2005,6,29,6,2,BRET,20.4,-96.4,35,1005
2005,6,29,12,2,BRET,20.8,-97.3,35,1005
2005,6,29,18,2,BRET,21.4,-98.1,25,1007
2005,6,30,0,2,BRET,22.0,-98.5,25,1008
2005,7,3,18,3,CINDY,18.3,-86.7,30,1009
2005,7,4,0,3,CINDY,18.6,-87.2,30,1007
2005,7,4,3,3,CINDY,19.0,-87.6,30,1007
2005,7,4,6,3,CINDY,19.3,-87.9,30,1007
2005,7,4,12,3,CINDY,20.9,-88.5,25,1011
2005,7,4,18,3,CINDY,22.3,-89.0,30,1010
2005,7,5,0,3,CINDY,23.9,-89.7,30,1009
2005,7,5,6,3,CINDY,25.1,-90.2,35,1009
2005,7,5,12,3,CINDY,26.4,-90.4,45,1002
2005,7,5,18,3,CINDY,27.6,-90.5,60,997
2005,7,6,0,3,CINDY,28.5,-90.3,65,992
2005,7,6,3,3,CINDY,29.2,-90.1,65,991
2005,7,6,6,3,CINDY,29.6,-90.0,50,994
2005,7,6,12,3,CINDY,30.8,-88.9,40,998
2005,7,6,18,3,CINDY,31.6,-88.1,30,1000
2005,7,7,0,3,CINDY,32.4,-87.2,25,1004
2005,7,7,6,3,CINDY,33.2,-86.2,20,1008
2005,7,7,12,3,CINDY,34.6,-84.1,20,1009
2005,7,7,18,3,CINDY,35.6,-81.8,20,1010
2005,7,8,0,3,CINDY,37.1,-80.0,20,1010
2005,7,8,6,3,CINDY,37.8,-78.3,20,1010
2005,7,8,12,3,CINDY,38.4,-76.7,25,1009
2005,7,8,18,3,CINDY,39.1,-74.8,25,1009
2005,7,9,0,3,CINDY,39.5,-72.0,25,1009
2005,7,9,6,3,CINDY,40.8,-70.7,25,1009
2005,7,9,12,3,CINDY,41.6,-69.8,30,1007
2005,7,9,18,3,CINDY,43.5,-69.6,30,1006
2005,7,10,0,3,CINDY,44.9,-69.8,30,1006
2005,7,10,6,3,CINDY,45.5,-70.0,30,1006
2005,7,10,12,3,CINDY,46.5,-67.6,25,1006
2005,7,10,18,3,CINDY,48.0,-66.4,20,1006
2005,7,11,0,3,CINDY,48.5,-64.5,20,1006
2005,7,11,6,3,CINDY,48.5,-62.5,20,1006
2005,7,4,18,4,DENNIS,12.0,-60.8,25,1010
2005,7,4,21,4,DENNIS,12.1,-61.6,30,1010
2005,7,5,0,4,DENNIS,12.2,-62.5,30,1009
2005,7,5,6,4,DENNIS,12.5,-64.2,30,1008
2005,7,5,12,4,DENNIS,13.0,-65.9,35,1007
2005,7,5,18,4,DENNIS,13.6,-67.3,40,1005
2005,7,6,0,4,DENNIS,14.3,-68.5,45,1000
2005,7,6,6,4,DENNIS,14.7,-69.7,50,995
2005,7,6,12,4,DENNIS,15.1,-70.9,55,991
2005,7,6,18,4,DENNIS,15.6,-71.9,60,989
2005,7,7,0,4,DENNIS,16.2,-73.0,70,982
2005,7,7,6,4,DENNIS,16.7,-74.1,80,972
2005,7,7,12,4,DENNIS,17.6,-74.9,90,967
2005,7,7,18,4,DENNIS,18.5,-76.1,100,957
2005,7,8,0,4,DENNIS,19.4,-77.1,120,951
2005,7,8,2,4,DENNIS,19.9,-77.6,120,956
2005,7,8,6,4,DENNIS,20.3,-78.4,110,953
2005,7,8,12,4,DENNIS,20.9,-79.5,130,938
2005,7,8,18,4,DENNIS,22.0,-80.6,120,941
2005,7,8,18,4,DENNIS,22.1,-80.7,120,941
2005,7,9,0,4,DENNIS,22.7,-81.6,100,960
2005,7,9,6,4,DENNIS,23.4,-82.5,75,973
2005,7,9,12,4,DENNIS,24.3,-83.4,80,967
2005,7,9,18,4,DENNIS,25.2,-84.2,90,962
2005,7,10,0,4,DENNIS,26.1,-85.0,110,942
2005,7,10,6,4,DENNIS,27.2,-85.8,125,935
2005,7,10,12,4,DENNIS,28.5,-86.3,120,930
2005,7,10,18,4,DENNIS,29.9,-86.9,110,942
2005,7,10,19,4,DENNIS,30.4,-87.1,105,946
2005,7,11,0,4,DENNIS,31.5,-87.7,45,970
2005,7,11,6,4,DENNIS,32.6,-88.5,30,991
2005,7,11,12,4,DENNIS,33.9,-88.8,25,997
2005,7,11,18,4,DENNIS,35.3,-89.1,20,1002
2005,7,12,0,4,DENNIS,36.4,-89.2,20,1003
2005,7,12,6,4,DENNIS,37.1,-89.0,15,1005
2005,7,12,12,4,DENNIS,37.7,-88.7,15,1007
2005,7,12,18,4,DENNIS,38.1,-88.3,15,1008
2005,7,13,0,4,DENNIS,38.5,-87.8,15,1009
2005,7,13,6,4,DENNIS,38.9,-87.2,15,1010
2005,7,13,12,4,DENNIS,39.2,-86.5,15,1010
2005,7,13,18,4,DENNIS,39.2,-85.8,15,1010
2005,7,14,0,4,DENNIS,39.2,-85.7,10,1009
2005,7,14,6,4,DENNIS,39.0,-85.6,10,1009
2005,7,14,12,4,DENNIS,38.7,-85.6,10,1010
2005,7,14,18,4,DENNIS,38.4,-85.6,10,1010
2005,7,15,0,4,DENNIS,38.1,-85.8,10,1009
2005,7,15,6,4,DENNIS,37.9,-86.2,10,1010
2005,7,15,12,4,DENNIS,38.1,-86.4,10,1012
2005,7,15,18,4,DENNIS,38.4,-86.6,10,1012
2005,7,16,0,4,DENNIS,38.6,-86.8,10,1011
2005,7,16,6,4,DENNIS,39.4,-86.5,10,1013
2005,7,16,12,4,DENNIS,40.2,-86.2,10,1013
2005,7,16,18,4,DENNIS,40.8,-85.2,10,1014
2005,7,17,0,4,DENNIS,41.3,-84.1,10,1013
2005,7,17,6,4,DENNIS,42.2,-83.2,10,1013
2005,7,17,12,4,DENNIS,43.1,-82.3,10,1013
2005,7,17,18,4,DENNIS,43.9,-81.4,10,1012
2005,7,18,0,4,DENNIS,44.6,-80.5,10,1010
2005,7,18,6,4,DENNIS,45.8,-79.8,10,1009
2005,7,11,0,5,EMILY,10.7,-42.4,25,1010
2005,7,11,6,5,EMILY,10.8,-43.4,30,1009
2005,7,11,12,5,EMILY,10.9,-44.4,30,1009
2005,7,11,18,5,EMILY,11.0,-45.4,30,1007
2005,7,12,0,5,EMILY,11.0,-46.8,35,1006
2005,7,12,6,5,EMILY,11.0,-48.5,40,1005
2005,7,12,12,5,EMILY,11.0,-50.2,45,1004
2005,7,12,18,5,EMILY,11.0,-52.0,45,1004
2005,7,13,0,5,EMILY,11.0,-53.7,45,1003
2005,7,13,6,5,EMILY,11.1,-55.4,45,1003
2005,7,13,12,5,EMILY,11.2,-57.2,50,1003
2005,7,13,18,5,EMILY,11.4,-58.9,55,1003
2005,7,14,0,5,EMILY,11.6,-60.2,70,999
2005,7,14,6,5,EMILY,11.9,-61.5,75,991
2005,7,14,7,5,EMILY,12.0,-61.8,75,989
2005,7,14,12,5,EMILY,12.4,-63.2,85,980
2005,7,14,18,5,EMILY,12.9,-64.9,100,971
2005,7,15,0,5,EMILY,13.3,-66.7,110,959
2005,7,15,6,5,EMILY,13.7,-68.4,115,952
2005,7,15,12,5,EMILY,14.1,-70.1,115,964
2005,7,15,18,5,EMILY,14.5,-71.8,95,969
2005,7,16,0,5,EMILY,14.9,-73.4,110,958
2005,7,16,6,5,EMILY,15.4,-75.0,120,953
2005,7,16,12,5,EMILY,15.9,-76.5,130,944
2005,7,16,18,5,EMILY,16.4,-78.0,135,937
2005,7,17,0,5,EMILY,17.1,-79.5,140,929
2005,7,17,6,5,EMILY,17.7,-81.2,135,940
2005,7,17,12,5,EMILY,18.3,-82.8,130,946
2005,7,17,18,5,EMILY,18.9,-84.3,125,948
2005,7,18,0,5,EMILY,19.5,-85.8,120,951
2005,7,18,6,5,EMILY,20.3,-87.3,115,955
2005,7,18,6,5,EMILY,20.3,-87.4,115,955
2005,7,18,12,5,EMILY,21.3,-88.9,65,975
2005,7,18,18,5,EMILY,22.0,-90.3,65,984
2005,7,19,0,5,EMILY,22.6,-91.5,75,981
2005,7,19,6,5,EMILY,23.2,-92.8,80,980
2005,7,19,12,5,EMILY,23.7,-94.0,80,977
2005,7,19,18,5,EMILY,24.1,-95.1,85,959
2005,7,20,0,5,EMILY,24.4,-96.1,110,948
2005,7,20,6,5,EMILY,24.6,-96.9,110,944
2005,7,20,12,5,EMILY,24.8,-97.6,110,944
2005,7,20,18,5,EMILY,25.0,-98.7,70,975
2005,7,21,0,5,EMILY,25.0,-99.7,45,995
2005,7,21,6,5,EMILY,25.0,-100.5,30,1000
2005,7,21,12,5,EMILY,25.0,-101.1,25,1007
2005,7,21,18,6,FRANKLIN,25.0,-75.0,30,1010
2005,7,22,0,6,FRANKLIN,25.7,-75.9,40,1009
2005,7,22,6,6,FRANKLIN,26.2,-76.4,40,1008
2005,7,22,12,6,FRANKLIN,26.6,-76.8,45,1007
2005,7,22,18,6,FRANKLIN,27.4,-76.7,45,1006
2005,7,23,0,6,FRANKLIN,28.1,-76.6,45,1003
2005,7,23,6,6,FRANKLIN,28.7,-76.1,50,1001
2005,7,23,12,6,FRANKLIN,29.2,-75.4,60,1001
2005,7,23,18,6,FRANKLIN,29.7,-74.7,60,1001
2005,7,24,0,6,FRANKLIN,30.1,-73.5,55,1001
2005,7,24,6,6,FRANKLIN,30.3,-72.6,55,1001
2005,7,24,12,6,FRANKLIN,30.7,-71.9,45,1001
2005,7,24,18,6,FRANKLIN,31.1,-71.2,45,1000
2005,7,25,0,6,FRANKLIN,31.1,-71.2,40,1000
2005,7,25,6,6,FRANKLIN,31.0,-70.5,40,1000
2005,7,25,12,6,FRANKLIN,30.9,-69.8,40,999
2005,7,25,18,6,FRANKLIN,30.9,-69.6,40,999
2005,7,26,0,6,FRANKLIN,30.9,-68.6,35,1000
2005,7,26,6,6,FRANKLIN,31.2,-68.2,35,1001
2005,7,26,12,6,FRANKLIN,31.7,-68.1,35,1002
2005,7,26,18,6,FRANKLIN,32.2,-68.3,35,1001
2005,7,27,0,6,FRANKLIN,32.4,-68.5,40,1000
2005,7,27,6,6,FRANKLIN,32.8,-68.8,40,1000
2005,7,27,12,6,FRANKLIN,33.2,-69.1,45,999
2005,7,27,18,6,FRANKLIN,33.6,-69.3,45,999
2005,7,28,0,6,FRANKLIN,34.2,-69.4,50,997
2005,7,28,6,6,FRANKLIN,35.0,-69.3,50,997
2005,7,28,12,6,FRANKLIN,36.0,-69.1,45,999
2005,7,28,18,6,FRANKLIN,37.1,-68.0,50,997
2005,7,29,0,6,FRANKLIN,38.4,-66.6,50,997
2005,7,29,6,6,FRANKLIN,39.6,-64.8,50,997
2005,7,29,12,6,FRANKLIN,40.8,-62.8,50,997
2005,7,29,18,6,FRANKLIN,42.2,-60.2,50,999
2005,7,30,0,6,FRANKLIN,43.5,-57.5,50,1001
2005,7,30,6,6,FRANKLIN,44.7,-54.6,45,1003
2005,7,30,12,6,FRANKLIN,45.8,-51.7,40,1005
2005,7,30,18,6,FRANKLIN,46.4,-48.8,40,1006
2005,7,31,0,6,FRANKLIN,47.5,-46.0,40,1006
2005,7,23,18,7,GERT,19.3,-92.9,25,1011
2005,7,24,0,7,GERT,19.8,-93.8,30,1009
2005,7,24,6,7,GERT,20.8,-95.0,35,1009
2005,7,24,12,7,GERT,21.0,-95.8,35,1008
2005,7,24,18,7,GERT,21.4,-96.6,35,1007
2005,7,25,0,7,GERT,21.8,-97.6,40,1005
2005,7,25,6,7,GERT,22.3,-98.6,30,1006
2005,7,25,12,7,GERT,22.5,-100.0,25,1006
2005,7,25,18,7,GERT,22.5,-101.4,20,1007
2005,8,2,18,8,HARVEY,28.2,-68.8,30,1006
2005,8,3,0,8,HARVEY,28.9,-68.7,30,1005
2005,8,3,6,8,HARVEY,29.5,-68.6,40,1003
2005,8,3,12,8,HARVEY,30.3,-68.3,45,1001
2005,8,3,18,8,HARVEY,30.9,-67.7,50,999
2005,8,4,0,8,HARVEY,31.3,-66.4,50,997
2005,8,4,6,8,HARVEY,31.6,-65.0,50,995
2005,8,4,12,8,HARVEY,31.9,-63.6,50,995
2005,8,4,18,8,HARVEY,32.0,-62.1,55,994
2005,8,5,0,8,HARVEY,32.1,-60.5,55,994
2005,8,5,6,8,HARVEY,32.4,-59.4,55,994
2005,8,5,12,8,HARVEY,32.5,-58.5,50,995
2005,8,5,18,8,HARVEY,32.5,-57.7,45,997
2005,8,6,0,8,HARVEY,32.6,-57.1,45,997
2005,8,6,6,8,HARVEY,33.0,-56.8,50,995
2005,8,6,12,8,HARVEY,33.5,-56.7,50,995
2005,8,6,18,8,HARVEY,33.5,-56.7,50,995
2005,8,7,0,8,HARVEY,34.1,-55.5,50,995
2005,8,7,6,8,HARVEY,35.1,-54.9,50,995
2005,8,7,12,8,HARVEY,36.0,-54.0,45,998
2005,8,7,18,8,HARVEY,36.8,-52.9,45,998
2005,8,8,0,8,HARVEY,37.6,-51.9,45,998
2005,8,8,6,8,HARVEY,38.6,-50.7,45,998
2005,8,8,12,8,HARVEY,39.6,-48.6,45,998
2005,8,8,18,8,HARVEY,40.4,-46.9,45,998
2005,8,9,0,8,HARVEY,41.2,-45.0,45,997
2005,8,9,6,8,HARVEY,41.8,-43.0,50,995
2005,8,9,12,8,HARVEY,42.3,-41.1,50,995
2005,8,9,18,8,HARVEY,43.0,-39.0,50,994
2005,8,10,0,8,HARVEY,44.0,-37.1,50,994
2005,8,10,6,8,HARVEY,44.5,-35.2,50,994
2005,8,10,12,8,HARVEY,44.5,-34.1,50,994
2005,8,10,18,8,HARVEY,44.4,-33.1,50,994
2005,8,11,0,8,HARVEY,44.2,-32.2,45,997
2005,8,11,6,8,HARVEY,43.9,-31.5,40,1000
2005,8,11,12,8,HARVEY,43.5,-31.0,35,1003
2005,8,11,18,8,HARVEY,43.3,-30.7,30,1005
2005,8,12,0,8,HARVEY,43.0,-30.5,30,1007
2005,8,12,6,8,HARVEY,42.5,-30.8,30,1008
2005,8,12,12,8,HARVEY,42.0,-31.4,30,1009
2005,8,12,18,8,HARVEY,41.3,-31.5,25,1010
2005,8,13,0,8,HARVEY,40.7,-31.5,25,1010
2005,8,13,6,8,HARVEY,40.5,-31.5,25,1011
2005,8,13,12,8,HARVEY,40.5,-31.5,25,1011
2005,8,13,18,8,HARVEY,41.2,-32.0,25,1012
2005,8,14,0,8,HARVEY,42.0,-32.5,25,1015
2005,8,4,18,9,IRENE,12.9,-33.5,25,1009
2005,8,5,0,9,IRENE,13.6,-34.5,25,1009
2005,8,5,6,9,IRENE,14.6,-35.5,25,1009
2005,8,5,12,9,IRENE,15.6,-36.8,30,1008
2005,8,5,18,9,IRENE,16.6,-38.4,30,1008
2005,8,6,0,9,IRENE,17.2,-39.8,30,1008
2005,8,6,6,9,IRENE,17.7,-40.5,30,1008
2005,8,6,12,9,IRENE,18.2,-41.6,30,1008
2005,8,6,18,9,IRENE,18.8,-42.8,30,1008
2005,8,7,0,9,IRENE,19.3,-43.5,30,1008
2005,8,7,6,9,IRENE,19.7,-44.2,30,1007
2005,8,7,12,9,IRENE,20.2,-45.0,35,1005
2005,8,7,18,9,IRENE,20.8,-46.0,35,1005
2005,8,8,0,9,IRENE,21.3,-47.2,35,1005
2005,8,8,6,9,IRENE,21.8,-48.3,35,1006
2005,8,8,12,9,IRENE,22.2,-49.9,30,1009
2005,8,8,18,9,IRENE,22.4,-50.9,30,1009
2005,8,9,0,9,IRENE,22.5,-52.0,30,1009
2005,8,9,6,9,IRENE,22.4,-52.9,30,1009
2005,8,9,12,9,IRENE,22.4,-53.7,30,1009
2005,8,9,18,9,IRENE,22.4,-54.8,30,1009
2005,8,10,0,9,IRENE,22.4,-55.7,30,1009
2005,8,10,6,9,IRENE,22.3,-56.5,30,1009
2005,8,10,12,9,IRENE,22.4,-57.2,30,1009
2005,8,10,18,9,IRENE,22.8,-58.1,30,1008
2005,8,11,0,9,IRENE,23.3,-59.3,35,1005
2005,8,11,6,9,IRENE,23.9,-60.4,40,1003
2005,8,11,12,9,IRENE,24.7,-61.7,45,1001
2005,8,11,18,9,IRENE,25.4,-62.9,45,1001
2005,8,12,0,9,IRENE,26.3,-63.8,45,1001
2005,8,12,6,9,IRENE,27.2,-65.1,55,998
2005,8,12,12,9,IRENE,27.9,-66.3,55,996
2005,8,12,18,9,IRENE,28.4,-67.1,55,995
2005,8,13,0,9,IRENE,28.9,-67.7,60,993
2005,8,13,6,9,IRENE,29.6,-68.2,60,996
2005,8,13,12,9,IRENE,30.0,-69.0,60,997
2005,8,13,18,9,IRENE,30.8,-69.4,60,1000
2005,8,14,0,9,IRENE,31.6,-69.9,60,997
2005,8,14,6,9,IRENE,32.1,-70.2,55,999
2005,8,14,12,9,IRENE,33.1,-70.1,55,999
2005,8,14,18,9,IRENE,34.0,-70.0,60,994
2005,8,15,0,9,IRENE,34.9,-69.5,70,989
2005,8,15,6,9,IRENE,35.7,-68.7,75,985
2005,8,15,12,9,IRENE,36.3,-67.7,75,985
2005,8,15,18,9,IRENE,36.5,-66.5,80,980
2005,8,16,0,9,IRENE,36.6,-65.1,80,980
2005,8,16,6,9,IRENE,36.6,-64.0,80,978
2005,8,16,12,9,IRENE,36.6,-63.0,85,975
2005,8,16,18,9,IRENE,36.5,-62.0,90,970
2005,8,17,0,9,IRENE,36.5,-61.3,80,978
2005,8,17,6,9,IRENE,36.5,-60.6,75,983
2005,8,17,12,9,IRENE,36.9,-59.1,65,987
2005,8,17,18,9,IRENE,37.6,-57.3,65,987
2005,8,18,0,9,IRENE,38.6,-55.0,60,990
2005,8,18,6,9,IRENE,40.3,-52.3,60,990
2005,8,18,12,9,IRENE,43.3,-48.9,50,992
2005,8,13,12,10,TEN,13.3,-43.6,25,1009
2005,8,13,18,10,TEN,13.8,-44.7,30,1008
2005,8,14,0,10,TEN,13.8,-45.7,30,1008
2005,8,14,6,10,TEN,13.4,-46.0,25,1009
2005,8,14,12,10,TEN,13.5,-46.4,25,1009
2005,8,14,18,10,TEN,13.9,-46.7,25,1010
2005,8,15,0,10,TEN,14.4,-47.4,25,1010
2005,8,15,6,10,TEN,14.5,-48.4,25,1010
2005,8,15,12,10,TEN,14.6,-49.3,25,1010
2005,8,15,18,10,TEN,14.8,-49.9,25,1010
2005,8,16,0,10,TEN,15.1,-50.4,25,1010
2005,8,16,6,10,TEN,15.5,-51.1,25,1010
2005,8,16,12,10,TEN,16.0,-52.0,25,1010
2005,8,16,18,10,TEN,16.1,-53.2,25,1010
2005,8,17,0,10,TEN,16.1,-54.1,25,1010
2005,8,17,6,10,TEN,16.1,-54.9,25,1010
2005,8,17,12,10,TEN,16.7,-55.6,25,1010
2005,8,17,18,10,TEN,17.1,-56.6,25,1010
2005,8,18,0,10,TEN,17.3,-57.7,25,1010
2005,8,18,6,10,TEN,17.6,-58.9,25,1012
2005,8,18,12,10,TEN,18.0,-60.1,25,1014
2005,8,22,12,11,JOSE,19.4,-94.5,30,1006
2005,8,22,18,11,JOSE,19.6,-95.0,35,1004
2005,8,23,0,11,JOSE,19.7,-95.7,45,1001
2005,8,23,3,11,JOSE,19.7,-96.4,50,998
2005,8,23,6,11,JOSE,19.7,-96.7,35,1002
2005,8,23,12,11,JOSE,19.7,-97.7,25,1005
2005,8,23,18,12,KATRINA,23.1,-75.1,30,1008
2005,8,24,0,12,KATRINA,23.4,-75.7,30,1007
2005,8,24,6,12,KATRINA,23.8,-76.2,30,1007
2005,8,24,12,12,KATRINA,24.5,-76.5,35,1006
2005,8,24,18,12,KATRINA,25.4,-76.9,40,1003
2005,8,25,0,12,KATRINA,26.0,-77.7,45,1000
2005,8,25,6,12,KATRINA,26.1,-78.4,50,997
2005,8,25,12,12,KATRINA,26.2,-79.0,55,994
2005,8,25,18,12,KATRINA,26.2,-79.6,60,988
2005,8,25,22,12,KATRINA,26.0,-80.1,70,984
2005,8,26,0,12,KATRINA,25.9,-80.3,70,983
2005,8,26,6,12,KATRINA,25.4,-81.3,65,987
2005,8,26,12,12,KATRINA,25.1,-82.0,75,979
2005,8,26,18,12,KATRINA,24.9,-82.6,85,968
2005,8,27,0,12,KATRINA,24.6,-83.3,90,959
2005,8,27,6,12,KATRINA,24.4,-84.0,95,950
2005,8,27,12,12,KATRINA,24.4,-84.7,100,942
2005,8,27,18,12,KATRINA,24.5,-85.3,100,948
2005,8,28,0,12,KATRINA,24.8,-85.9,100,941
2005,8,28,6,12,KATRINA,25.2,-86.7,125,930
2005,8,28,12,12,KATRINA,25.7,-87.7,145,909
2005,8,28,18,12,KATRINA,26.3,-88.6,150,902
2005,8,29,0,12,KATRINA,27.2,-89.2,140,905
2005,8,29,6,12,KATRINA,28.2,-89.6,125,913
2005,8,29,11,12,KATRINA,29.3,-89.6,110,920
2005,8,29,12,12,KATRINA,29.5,-89.6,110,923
2005,8,29,14,12,KATRINA,30.2,-89.6,105,928
2005,8,29,18,12,KATRINA,31.1,-89.6,80,948
2005,8,30,0,12,KATRINA,32.6,-89.1,50,961
2005,8,30,6,12,KATRINA,34.1,-88.6,40,978
2005,8,30,12,12,KATRINA,35.6,-88.0,30,985
2005,8,30,18,12,KATRINA,37.0,-87.0,30,990
2005,8,31,0,12,KATRINA,38.6,-85.3,30,994
2005,8,31,6,12,KATRINA,40.1,-82.9,25,996
2005,8,28,12,13,LEE,14.0,-45.1,25,1009
2005,8,28,18,13,LEE,14.9,-46.4,25,1007
2005,8,29,0,13,LEE,15.7,-47.6,25,1007
2005,8,29,6,13,LEE,17.0,-48.9,25,1007
2005,8,29,12,13,LEE,17.7,-50.6,25,1008
2005,8,29,18,13,LEE,18.5,-52.5,20,1009
2005,8,30,0,13,LEE,20.5,-53.2,20,1010
2005,8,30,6,13,LEE,22.1,-53.6,20,1010
2005,8,30,12,13,LEE,24.2,-54.2,20,1010
