1980,11,26,18,18,KARL,37.1,-40.5,75,985
1980,11,27,0,18,KARL,37.8,-38.3,70,988
1980,11,27,6,18,KARL,38.9,-36.5,65,990
1980,11,27,12,18,KARL,40.4,-34.9,65,990
1980,11,27,18,18,KARL,42.3,-33.1,65,990
1980,11,28,0,18,KARL,45.0,-32.0,65,990
1981,4,6,12,1,NOT_NAMED,21.0,-61.5,25,0
1981,4,6,18,1,NOT_NAMED,20.2,-62.1,30,0
1981,4,7,0,1,NOT_NAMED,19.7,-62.9,30,0
1981,4,7,6,1,NOT_NAMED,18.9,-63.4,25,0
1981,4,7,12,1,NOT_NAMED,18.0,-64.0,20,0
1981,4,19,12,2,NOT_NAMED,11.0,-79.0,20,0
1981,4,19,18,2,NOT_NAMED,11.7,-78.7,25,0
1981,4,20,0,2,NOT_NAMED,12.3,-78.2,25,0
1981,4,20,6,2,NOT_NAMED,13.0,-78.0,25,0
1981,4,20,12,2,NOT_NAMED,13.5,-77.5,25,0
1981,4,20,18,2,NOT_NAMED,14.5,-77.5,25,0
1981,4,21,0,2,NOT_NAMED,14.2,-78.4,25,0
1981,4,21,6,2,NOT_NAMED,13.4,-79.0,20,0
1981,4,21,12,2,NOT_NAMED,12.8,-79.6,20,0
1981,4,21,18,2,NOT_NAMED,12.0,-80.2,15,0
1981,5,6,18,3,ARLENE,18.4,-83.6,30,1006
1981,5,7,0,3,ARLENE,18.4,-82.7,30,1006
1981,5,7,6,3,ARLENE,18.6,-81.7,30,1005
1981,5,7,12,3,ARLENE,19.0,-80.6,35,1003
1981,5,7,18,3,ARLENE,19.6,-79.7,40,1000
1981,5,8,0,3,ARLENE,20.3,-78.7,45,999
1981,5,8,6,3,ARLENE,21.1,-77.4,30,1003
1981,5,8,12,3,ARLENE,22.4,-76.4,30,1006
1981,5,8,18,3,ARLENE,23.0,-74.5,50,1004
1981,5,9,0,3,ARLENE,23.4,-72.8,30,1006
1981,5,9,6,3,ARLENE,24.0,-71.0,25,1010
1981,6,3,6,4,NOT_NAMED,19.4,-94.3,20,0
1981,6,3,12,4,NOT_NAMED,20.0,-95.0,25,0
1981,6,3,18,4,NOT_NAMED,20.9,-95.3,25,0
1981,6,4,0,4,NOT_NAMED,21.8,-95.8,30,0
1981,6,4,6,4,NOT_NAMED,22.8,-96.0,30,0
1981,6,4,12,4,NOT_NAMED,23.6,-96.4,30,0
1981,6,4,18,4,NOT_NAMED,25.0,-96.3,30,0
1981,6,5,0,4,NOT_NAMED,26.2,-96.2,30,0
1981,6,5,6,4,NOT_NAMED,27.7,-96.1,30,0
1981,6,5,12,4,NOT_NAMED,29.0,-96.0,25,0
1981,6,5,18,4,NOT_NAMED,30.3,-95.3,-99,0
1981,6,17,12,5,NOT_NAMED,19.5,-91.6,20,0
1981,6,17,18,5,NOT_NAMED,19.8,-92.7,25,0
1981,6,18,0,5,NOT_NAMED,20.2,-93.8,25,0
1981,6,18,6,5,NOT_NAMED,20.6,-94.9,30,0
1981,6,18,12,5,NOT_NAMED,21.0,-96.0,30,0
1981,6,18,18,5,NOT_NAMED,21.3,-97.0,25,0
1981,6,19,0,5,NOT_NAMED,21.8,-98.2,-99,0
1981,6,29,12,6,BRET,36.0,-65.0,35,1012
1981,6,29,18,6,BRET,36.0,-67.0,45,1007
1981,6,30,0,6,BRET,36.0,-69.0,55,1003
1981,6,30,6,6,BRET,36.0,-71.0,60,999
1981,6,30,12,6,BRET,36.0,-72.5,60,996
1981,6,30,18,6,BRET,36.2,-73.8,60,996
1981,7,1,0,6,BRET,36.6,-74.7,50,1000
1981,7,1,6,6,BRET,37.4,-76.0,30,1006
1981,7,1,12,6,BRET,38.5,-78.5,20,0
1981,7,2,6,7,NOT_NAMED,24.0,-79.0,20,0
1981,7,2,12,7,NOT_NAMED,25.0,-80.0,25,0
1981,7,2,18,7,NOT_NAMED,26.8,-80.3,25,0
1981,7,3,0,7,NOT_NAMED,28.0,-80.5,25,0
1981,7,3,6,7,NOT_NAMED,29.2,-80.8,30,0
1981,7,3,12,7,NOT_NAMED,31.0,-81.0,30,0
1981,7,3,18,7,NOT_NAMED,32.5,-80.5,25,0
1981,7,4,0,7,NOT_NAMED,34.0,-80.0,-99,0
1981,7,25,6,8,NOT_NAMED,23.3,-91.8,20,0
1981,7,25,12,8,NOT_NAMED,23.8,-93.0,25,0
1981,7,25,18,8,NOT_NAMED,24.0,-94.1,25,0
1981,7,26,0,8,NOT_NAMED,24.3,-95.2,30,0
1981,7,26,6,8,NOT_NAMED,24.8,-96.7,30,0
1981,7,26,12,8,NOT_NAMED,25.0,-98.0,25,0
1981,7,26,18,8,NOT_NAMED,25.4,-99.3,-99,0
1981,8,2,18,9,CINDY,36.1,-67.8,30,1010
1981,8,3,0,9,CINDY,36.7,-67.1,30,1008
1981,8,3,6,9,CINDY,37.4,-66.2,30,1006
1981,8,3,12,9,CINDY,38.3,-65.7,30,1003
1981,8,3,18,9,CINDY,38.7,-64.9,40,1003
1981,8,4,0,9,CINDY,39.0,-63.8,50,1002
1981,8,4,6,9,CINDY,39.4,-62.2,50,1002
1981,8,4,12,9,CINDY,40.4,-60.7,50,1003
1981,8,4,18,9,CINDY,41.3,-58.4,50,1004
1981,8,5,0,9,CINDY,42.2,-55.7,45,1005
1981,8,5,6,9,CINDY,43.3,-52.7,40,1006
1981,8,5,12,9,CINDY,44.1,-50.4,30,1008
1981,8,7,6,10,DENNIS,10.5,-25.7,30,1009
1981,8,7,12,10,DENNIS,10.8,-28.1,30,1008
1981,8,7,18,10,DENNIS,11.0,-29.6,30,1007
1981,8,8,0,10,DENNIS,11.3,-31.3,35,1006
1981,8,8,6,10,DENNIS,11.7,-33.1,35,1005
1981,8,8,12,10,DENNIS,12.0,-35.0,35,1004
1981,8,8,18,10,DENNIS,12.5,-36.7,40,1003
1981,8,9,0,10,DENNIS,12.8,-38.7,40,1002
1981,8,9,6,10,DENNIS,13.1,-40.8,40,1001
1981,8,9,12,10,DENNIS,13.3,-43.0,40,1001
1981,8,9,18,10,DENNIS,13.5,-45.0,40,1001
1981,8,10,0,10,DENNIS,13.5,-47.0,40,1001
1981,8,10,6,10,DENNIS,13.5,-49.0,40,1002
1981,8,10,12,10,DENNIS,13.5,-51.0,40,1004
1981,8,10,18,10,DENNIS,13.6,-52.9,35,1006
1981,8,11,0,10,DENNIS,13.8,-54.9,30,1007
1981,8,11,6,10,DENNIS,14.0,-56.5,30,1008
1981,8,11,12,10,DENNIS,14.3,-58.3,30,1009
1981,8,11,18,10,DENNIS,14.6,-60.1,30,1010
1981,8,12,0,10,DENNIS,14.9,-61.9,25,1010
1981,8,12,6,10,DENNIS,15.2,-63.8,25,1011
1981,8,12,12,10,DENNIS,15.4,-65.7,25,1011
1981,8,12,18,10,DENNIS,15.6,-67.6,25,1011
1981,8,13,0,10,DENNIS,15.8,-69.5,15,0
1981,8,13,6,10,DENNIS,15.9,-71.2,15,0
1981,8,13,12,10,DENNIS,16.1,-72.8,15,0
1981,8,13,18,10,DENNIS,16.4,-74.4,15,0
1981,8,14,0,10,DENNIS,16.8,-75.7,15,0
1981,8,14,6,10,DENNIS,17.4,-77.0,15,0
1981,8,14,12,10,DENNIS,18.0,-78.0,15,0
1981,8,14,18,10,DENNIS,18.8,-78.8,15,0
1981,8,15,0,10,DENNIS,19.5,-79.5,15,0
1981,8,15,6,10,DENNIS,20.3,-80.0,15,0
1981,8,15,12,10,DENNIS,21.0,-80.5,15,0
1981,8,15,18,10,DENNIS,21.7,-80.8,30,1007
1981,8,16,0,10,DENNIS,22.4,-81.0,35,1005
1981,8,16,6,10,DENNIS,23.0,-81.2,35,1003
1981,8,16,12,10,DENNIS,23.8,-81.4,35,1001
1981,8,16,18,10,DENNIS,24.5,-81.3,35,1000
1981,8,17,0,10,DENNIS,24.9,-81.3,35,998
1981,8,17,6,10,DENNIS,25.2,-81.2,35,999
1981,8,17,12,10,DENNIS,25.8,-81.2,35,999
1981,8,17,18,10,DENNIS,26.2,-81.2,35,1001
1981,8,18,0,10,DENNIS,26.5,-81.2,35,1003
1981,8,18,6,10,DENNIS,26.8,-81.1,35,1004
1981,8,18,12,10,DENNIS,27.2,-81.0,35,1005
1981,8,18,18,10,DENNIS,27.6,-81.0,35,1005
1981,8,19,0,10,DENNIS,28.7,-80.8,35,1004
1981,8,19,6,10,DENNIS,29.7,-80.8,40,1003
1981,8,19,12,10,DENNIS,31.0,-80.8,40,1002
1981,8,19,18,10,DENNIS,32.2,-79.9,45,1001
1981,8,20,0,10,DENNIS,33.4,-78.8,50,999
1981,8,20,6,10,DENNIS,34.7,-77.0,55,998
1981,8,20,12,10,DENNIS,35.5,-75.2,60,997
1981,8,20,18,10,DENNIS,36.3,-73.0,65,995
1981,8,21,0,10,DENNIS,37.1,-70.4,70,995
1981,8,21,6,10,DENNIS,37.8,-68.0,55,998
1981,8,21,12,10,DENNIS,38.1,-65.4,45,1000
1981,8,21,18,10,DENNIS,38.4,-62.8,40,1003
1981,8,22,0,10,DENNIS,37.8,-59.7,35,1005
1981,8,17,6,11,NOT_NAMED,12.8,-33.0,20,0
1981,8,17,12,11,NOT_NAMED,13.0,-34.5,25,0
1981,8,17,18,11,NOT_NAMED,13.3,-36.0,25,0
1981,8,18,0,11,NOT_NAMED,13.6,-37.4,30,0
1981,8,18,6,11,NOT_NAMED,13.8,-38.9,30,0
1981,8,18,12,11,NOT_NAMED,14.0,-40.5,30,0
1981,8,18,18,11,NOT_NAMED,14.0,-42.2,30,0
1981,8,19,0,11,NOT_NAMED,14.0,-44.0,30,0
1981,8,19,6,11,NOT_NAMED,13.9,-46.0,30,0
1981,8,19,12,11,NOT_NAMED,13.8,-47.7,30,0
1981,8,19,18,11,NOT_NAMED,13.6,-49.0,25,0
1981,8,20,0,11,NOT_NAMED,13.4,-50.3,25,0
1981,8,20,6,11,NOT_NAMED,13.1,-51.9,25,0
1981,8,20,12,11,NOT_NAMED,13.0,-53.1,25,0
1981,8,20,18,11,NOT_NAMED,12.5,-54.5,25,0
1981,8,21,0,11,NOT_NAMED,12.0,-55.7,20,0
1981,8,21,6,11,NOT_NAMED,11.6,-56.9,20,0
1981,8,21,12,11,NOT_NAMED,11.0,-58.0,20,0
1981,8,21,18,11,NOT_NAMED,10.3,-59.1,15,0
1981,8,26,18,12,NOT_NAMED,20.7,-92.6,20,0
1981,8,27,0,12,NOT_NAMED,21.0,-93.6,20,0
1981,8,27,6,12,NOT_NAMED,21.2,-94.2,25,0
1981,8,27,12,12,NOT_NAMED,21.6,-95.0,30,0
1981,8,27,18,12,NOT_NAMED,22.0,-95.9,30,0
1981,8,28,0,12,NOT_NAMED,22.3,-96.7,30,0
1981,8,28,6,12,NOT_NAMED,22.8,-97.2,30,0
1981,8,28,12,12,NOT_NAMED,23.0,-98.0,25,0
1981,8,28,18,12,NOT_NAMED,24.0,-98.2,25,0
1981,8,29,0,12,NOT_NAMED,24.7,-98.6,25,0
1981,8,29,6,12,NOT_NAMED,25.2,-98.8,25,0
1981,8,29,12,12,NOT_NAMED,26.0,-99.0,-99,0
1981,8,31,12,13,EMILY,29.8,-72.7,30,1008
1981,8,31,18,13,EMILY,29.9,-71.2,30,1006
1981,9,1,0,13,EMILY,29.9,-69.7,35,1004
1981,9,1,6,13,EMILY,30.1,-68.4,40,1000
1981,9,1,12,13,EMILY,30.4,-67.3,40,996
1981,9,1,18,13,EMILY,31.3,-66.6,45,994
1981,9,2,0,13,EMILY,31.9,-65.9,50,992
1981,9,2,6,13,EMILY,32.6,-65.1,50,990
1981,9,2,12,13,EMILY,33.3,-64.4,50,988
1981,9,2,18,13,EMILY,34.1,-64.1,55,986
1981,9,3,0,13,EMILY,35.0,-64.0,55,984
1981,9,3,6,13,EMILY,36.0,-65.0,60,982
1981,9,3,12,13,EMILY,35.0,-65.8,60,980
1981,9,3,18,13,EMILY,34.2,-65.0,60,978
1981,9,4,0,13,EMILY,34.6,-63.6,65,976
1981,9,4,6,13,EMILY,35.3,-62.7,70,974
1981,9,4,12,13,EMILY,36.2,-61.9,70,972
1981,9,4,18,13,EMILY,37.1,-61.2,70,971
1981,9,5,0,13,EMILY,38.2,-60.9,75,970
1981,9,5,6,13,EMILY,38.6,-60.8,75,968
1981,9,5,12,13,EMILY,39.0,-60.8,75,967
1981,9,5,18,13,EMILY,39.4,-59.9,80,966
1981,9,6,0,13,EMILY,39.9,-59.0,80,967
1981,9,6,6,13,EMILY,40.3,-58.4,80,968
1981,9,6,12,13,EMILY,40.8,-58.0,80,970
1981,9,6,18,13,EMILY,41.2,-57.4,75,971
1981,9,7,0,13,EMILY,41.6,-56.8,75,972
1981,9,7,6,13,EMILY,41.9,-55.9,70,974
1981,9,7,12,13,EMILY,42.0,-55.0,70,976
1981,9,7,18,13,EMILY,42.3,-54.1,65,978
1981,9,8,0,13,EMILY,42.7,-53.4,60,982
1981,9,8,6,13,EMILY,42.9,-52.5,60,984
1981,9,8,12,13,EMILY,42.2,-51.9,55,986
1981,9,8,18,13,EMILY,41.7,-51.2,55,988
1981,9,9,0,13,EMILY,41.0,-50.2,55,990
1981,9,9,6,13,EMILY,40.9,-49.1,50,991
1981,9,9,12,13,EMILY,40.9,-47.9,50,992
1981,9,9,18,13,EMILY,41.0,-46.9,50,993
1981,9,10,0,13,EMILY,41.2,-45.9,45,995
1981,9,10,6,13,EMILY,41.9,-45.1,40,998
1981,9,10,12,13,EMILY,42.5,-44.8,40,1000
1981,9,10,18,13,EMILY,42.7,-44.0,40,1001
1981,9,11,0,13,EMILY,42.2,-43.3,40,1002
1981,9,11,6,13,EMILY,42.1,-42.7,35,1004
1981,9,11,12,13,EMILY,42.2,-42.0,35,1005
1981,9,11,18,13,EMILY,42.3,-41.5,30,1007
1981,9,12,0,13,EMILY,42.7,-41.0,30,1008
1981,9,3,12,14,FLOYD,16.2,-60.3,20,1010
1981,9,3,18,14,FLOYD,16.7,-61.1,20,1010
1981,9,4,0,14,FLOYD,17.3,-61.9,20,1009
1981,9,4,6,14,FLOYD,18.0,-62.6,20,1008
1981,9,4,12,14,FLOYD,18.6,-63.3,30,1006
1981,9,4,18,14,FLOYD,19.0,-64.0,35,1004
1981,9,5,0,14,FLOYD,19.5,-64.7,45,1002
1981,9,5,6,14,FLOYD,20.1,-65.5,50,1000
1981,9,5,12,14,FLOYD,20.9,-66.2,60,999
1981,9,5,18,14,FLOYD,21.7,-67.1,70,997
1981,9,6,0,14,FLOYD,22.6,-67.7,80,994
1981,9,6,6,14,FLOYD,23.6,-68.6,85,991
1981,9,6,12,14,FLOYD,24.5,-69.1,90,988
1981,9,6,18,14,FLOYD,25.5,-69.1,95,985
1981,9,7,0,14,FLOYD,26.4,-69.1,100,981
1981,9,7,6,14,FLOYD,27.5,-68.9,100,978
1981,9,7,12,14,FLOYD,28.4,-68.5,100,975
1981,9,7,18,14,FLOYD,29.3,-67.8,100,975
1981,9,8,0,14,FLOYD,29.9,-67.2,95,989
1981,9,8,6,14,FLOYD,30.6,-66.5,90,995
1981,9,8,12,14,FLOYD,31.4,-65.6,85,998
1981,9,8,18,14,FLOYD,32.0,-64.7,60,1003
1981,9,9,0,14,FLOYD,32.9,-63.0,50,1005
1981,9,9,6,14,FLOYD,33.7,-60.7,45,1007
1981,9,9,12,14,FLOYD,34.2,-58.5,45,1007
1981,9,9,18,14,FLOYD,33.8,-56.3,40,1007
1981,9,10,0,14,FLOYD,33.5,-54.0,40,1007
1981,9,10,6,14,FLOYD,33.6,-51.3,40,1007
1981,9,10,12,14,FLOYD,34.0,-48.7,40,1008
1981,9,10,18,14,FLOYD,34.0,-46.4,40,1008
1981,9,11,0,14,FLOYD,33.8,-44.1,40,1008
1981,9,11,6,14,FLOYD,34.5,-41.7,40,1008
1981,9,11,12,14,FLOYD,35.5,-39.7,40,1008
1981,9,11,18,14,FLOYD,36.6,-38.3,40,1008
1981,9,12,0,14,FLOYD,37.6,-36.9,40,1009
1981,9,12,6,14,FLOYD,39.0,-35.2,40,1009
1981,9,12,12,14,FLOYD,40.6,-33.4,35,1009
1981,9,7,0,15,GERT,14.8,-54.0,25,1013
1981,9,7,6,15,GERT,14.9,-55.7,30,1012
1981,9,7,12,15,GERT,15.1,-57.4,30,1012
1981,9,7,18,15,GERT,15.3,-59.0,30,1010
1981,9,8,0,15,GERT,15.6,-60.6,40,1008
1981,9,8,6,15,GERT,16.1,-62.3,45,1005
1981,9,8,12,15,GERT,16.8,-64.0,50,1002
1981,9,8,18,15,GERT,17.8,-65.4,50,1004
1981,9,9,0,15,GERT,18.9,-66.9,45,1006
1981,9,9,6,15,GERT,19.6,-68.3,40,1009
1981,9,9,12,15,GERT,20.3,-70.0,35,1011
1981,9,9,18,15,GERT,21.3,-71.7,35,1012
1981,9,10,0,15,GERT,22.1,-72.8,40,1010
1981,9,10,6,15,GERT,22.7,-73.7,50,1008
1981,9,10,12,15,GERT,23.7,-74.5,60,1001
1981,9,10,18,15,GERT,24.8,-74.4,70,996
1981,9,11,0,15,GERT,26.3,-73.9,80,993
1981,9,11,6,15,GERT,27.7,-73.0,85,990
1981,9,11,12,15,GERT,29.0,-72.0,90,988
1981,9,11,18,15,GERT,30.2,-70.9,90,988
1981,9,12,0,15,GERT,31.5,-69.6,90,989
1981,9,12,6,15,GERT,32.5,-68.5,90,990
1981,9,12,12,15,GERT,33.4,-67.1,85,992
1981,9,12,18,15,GERT,34.1,-65.6,70,997
1981,9,13,0,15,GERT,34.9,-63.5,60,1002
1981,9,13,6,15,GERT,35.8,-60.7,55,1006
1981,9,13,12,15,GERT,36.8,-57.0,50,1008
1981,9,13,18,15,GERT,37.7,-53.2,45,1010
1981,9,14,0,15,GERT,38.3,-49.4,40,1010
1981,9,14,6,15,GERT,38.8,-45.6,40,1011
1981,9,14,12,15,GERT,39.2,-41.9,35,1012
1981,9,14,18,15,GERT,39.6,-38.6,30,1012
1981,9,15,0,15,GERT,39.9,-35.3,30,1012
1981,9,15,6,15,GERT,40.1,-33.0,25,1012
1981,9,15,12,15,GERT,40.3,-30.7,25,1012
1981,9,15,18,15,GERT,40.5,-28.2,20,1012
1981,9,11,18,16,HARVEY,14.0,-49.0,25,1009
1981,9,12,0,16,HARVEY,15.4,-50.7,25,1006
1981,9,12,6,16,HARVEY,17.1,-52.7,25,1003
1981,9,12,12,16,HARVEY,18.4,-54.7,30,1001
1981,9,12,18,16,HARVEY,19.4,-56.3,40,995
1981,9,13,0,16,HARVEY,20.2,-57.8,70,990
1981,9,13,6,16,HARVEY,21.2,-59.3,70,985
1981,9,13,12,16,HARVEY,22.2,-60.6,75,983
1981,9,13,18,16,HARVEY,23.1,-61.4,80,980
1981,9,14,0,16,HARVEY,24.1,-62.0,85,978
1981,9,14,6,16,HARVEY,25.2,-62.5,90,976
1981,9,14,12,16,HARVEY,26.4,-62.7,95,960
1981,9,14,18,16,HARVEY,27.6,-62.8,110,952
1981,9,15,0,16,HARVEY,28.4,-62.6,115,946
1981,9,15,6,16,HARVEY,29.5,-62.3,110,952
1981,9,15,12,16,HARVEY,30.8,-61.2,105,958
1981,9,15,18,16,HARVEY,32.1,-60.3,100,963
1981,9,16,0,16,HARVEY,33.2,-59.2,90,970
1981,9,16,6,16,HARVEY,34.2,-58.0,85,975
1981,9,16,12,16,HARVEY,34.9,-56.8,80,980
1981,9,16,18,16,HARVEY,35.3,-55.7,65,990
1981,9,17,0,16,HARVEY,35.7,-54.8,65,991
1981,9,17,6,16,HARVEY,35.9,-53.8,65,992
1981,9,17,12,16,HARVEY,36.2,-52.7,65,993
1981,9,17,18,16,HARVEY,36.5,-51.3,65,995
1981,9,18,0,16,HARVEY,37.1,-49.9,65,996
1981,9,18,6,16,HARVEY,37.5,-48.2,65,997
1981,9,18,12,16,HARVEY,37.9,-46.8,55,998
1981,9,18,18,16,HARVEY,38.3,-45.2,45,1002
1981,9,19,0,16,HARVEY,38.5,-43.0,35,1005
1981,9,19,6,16,HARVEY,38.3,-40.6,25,1006
1981,9,19,12,16,HARVEY,38.1,-38.0,25,1007
1981,9,19,18,16,HARVEY,37.7,-35.3,25,1008
1981,9,20,0,16,HARVEY,36.7,-32.8,25,1009
1981,9,12,0,17,NOT_NAMED,11.8,-73.8,20,0
1981,9,12,6,17,NOT_NAMED,11.9,-74.9,25,0
1981,9,12,12,17,NOT_NAMED,12.0,-76.0,25,0
1981,9,12,18,17,NOT_NAMED,12.2,-77.1,30,0
1981,9,13,0,17,NOT_NAMED,12.3,-78.2,30,0
1981,9,13,6,17,NOT_NAMED,12.4,-79.4,30,0
1981,9,13,12,17,NOT_NAMED,12.5,-80.6,30,0
1981,9,13,18,17,NOT_NAMED,12.8,-81.4,30,0
1981,9,14,0,17,NOT_NAMED,12.9,-82.3,30,0
1981,9,14,6,17,NOT_NAMED,12.9,-83.2,25,0
1981,9,14,12,17,NOT_NAMED,13.0,-84.0,-99,0
1981,9,21,12,18,IRENE,13.5,-32.5,25,1015
1981,9,21,18,18,IRENE,13.3,-33.6,25,1013
1981,9,22,0,18,IRENE,13.1,-34.9,25,1012
1981,9,22,6,18,IRENE,12.8,-36.0,30,1011
1981,9,22,12,18,IRENE,12.6,-37.2,30,1010
1981,9,22,18,18,IRENE,12.5,-38.4,30,1009
1981,9,23,0,18,IRENE,12.4,-39.6,30,1007
1981,9,23,6,18,IRENE,12.5,-40.8,35,1005
1981,9,23,12,18,IRENE,12.7,-42.2,40,1003
1981,9,23,18,18,IRENE,13.0,-43.8,45,1001
1981,9,24,0,18,IRENE,13.3,-45.3,45,999
1981,9,24,6,18,IRENE,13.8,-46.7,50,996
1981,9,24,12,18,IRENE,14.3,-47.8,55,994
1981,9,24,18,18,IRENE,15.0,-48.9,60,991
1981,9,25,0,18,IRENE,15.6,-50.1,65,987
1981,9,25,6,18,IRENE,16.6,-51.2,70,983
1981,9,25,12,18,IRENE,17.4,-52.0,80,980
1981,9,25,18,18,IRENE,18.2,-52.8,90,977
1981,9,26,0,18,IRENE,19.1,-53.5,85,976
1981,9,26,6,18,IRENE,19.7,-54.3,80,976
1981,9,26,12,18,IRENE,20.3,-55.1,80,980
1981,9,26,18,18,IRENE,21.0,-55.7,85,982
1981,9,27,0,18,IRENE,21.8,-56.4,95,968
1981,9,27,6,18,IRENE,22.4,-56.8,90,966
1981,9,27,12,18,IRENE,23.0,-57.2,90,970
1981,9,27,18,18,IRENE,23.8,-57.2,95,966
1981,9,28,0,18,IRENE,24.7,-56.9,100,962
1981,9,28,6,18,IRENE,25.8,-56.8,105,966
1981,9,28,12,18,IRENE,27.0,-56.7,105,959
1981,9,28,18,18,IRENE,28.4,-56.2,105,960
1981,9,29,0,18,IRENE,29.8,-55.3,100,962
1981,9,29,6,18,IRENE,31.3,-54.0,100,965
1981,9,29,12,18,IRENE,32.6,-52.6,95,968
1981,9,29,18,18,IRENE,34.1,-50.4,90,972
1981,9,30,0,18,IRENE,35.9,-47.5,85,976
1981,9,30,6,18,IRENE,37.5,-45.1,80,980
1981,9,30,12,18,IRENE,38.9,-42.4,75,983
1981,9,30,18,18,IRENE,40.0,-39.5,70,986
1981,10,1,0,18,IRENE,41.3,-36.1,65,989
1981,10,1,6,18,IRENE,42.5,-33.7,60,991
1981,10,1,12,18,IRENE,43.7,-32.0,60,994
1981,10,1,18,18,IRENE,44.8,-30.3,55,996
1981,10,2,0,18,IRENE,45.1,-28.5,50,999
1981,10,2,6,18,IRENE,45.4,-25.0,45,0
1981,10,2,12,18,IRENE,45.2,-21.0,45,0
1981,10,2,18,18,IRENE,44.5,-17.0,45,0
1981,10,3,0,18,IRENE,43.6,-11.5,45,0
1981,10,3,6,18,IRENE,45.0,-4.0,45,0
1981,9,26,0,19,NOT_NAMED,8.0,-38.0,20,0
1981,9,26,6,19,NOT_NAMED,8.2,-39.0,20,0
1981,9,26,12,19,NOT_NAMED,8.7,-40.0,25,0
1981,9,26,18,19,NOT_NAMED,8.9,-41.0,25,0
1981,9,27,0,19,NOT_NAMED,9.0,-42.0,30,0
1981,9,27,6,19,NOT_NAMED,9.3,-43.0,30,0
1981,9,27,12,19,NOT_NAMED,9.6,-44.0,30,0
1981,9,27,18,19,NOT_NAMED,10.0,-45.0,30,0
1981,9,28,0,19,NOT_NAMED,10.2,-46.0,30,0
1981,9,28,6,19,NOT_NAMED,10.7,-47.0,30,0
1981,9,28,12,19,NOT_NAMED,11.0,-48.0,30,0
1981,9,28,18,19,NOT_NAMED,11.3,-49.0,30,0
1981,9,29,0,19,NOT_NAMED,11.8,-50.0,30,0
1981,9,29,6,19,NOT_NAMED,12.0,-51.0,30,0
1981,9,29,12,19,NOT_NAMED,12.4,-52.0,30,0
1981,9,29,18,19,NOT_NAMED,13.0,-53.2,30,0
1981,9,30,0,19,NOT_NAMED,13.8,-54.6,30,0
1981,9,30,6,19,NOT_NAMED,14.3,-55.8,30,0
1981,9,30,12,19,NOT_NAMED,15.0,-57.0,30,0
1981,9,30,18,19,NOT_NAMED,15.2,-58.2,30,0
1981,10,1,0,19,NOT_NAMED,15.9,-59.8,30,0
1981,10,1,6,19,NOT_NAMED,16.1,-61.0,30,0
1981,10,1,12,19,NOT_NAMED,16.5,-62.3,30,0
1981,10,1,18,19,NOT_NAMED,17.5,-63.2,30,0
1981,10,2,0,19,NOT_NAMED,18.9,-64.1,30,0
1981,10,2,6,19,NOT_NAMED,19.8,-65.0,30,0
1981,10,2,12,19,NOT_NAMED,21.0,-66.0,30,0
1981,10,2,18,19,NOT_NAMED,22.5,-65.3,30,0
1981,10,3,0,19,NOT_NAMED,24.0,-64.5,30,0
1981,10,3,6,19,NOT_NAMED,25.3,-63.8,30,0
1981,10,3,12,19,NOT_NAMED,27.0,-63.0,30,0
1981,10,3,18,19,NOT_NAMED,28.8,-61.3,30,0
1981,10,4,0,19,NOT_NAMED,30.3,-59.7,25,0
1981,10,4,6,19,NOT_NAMED,32.0,-57.7,25,0
1981,10,4,12,19,NOT_NAMED,33.7,-55.8,20,0
1981,10,4,18,19,NOT_NAMED,35.0,-53.6,20,0
1981,10,29,12,20,JOSE,25.0,-47.5,25,1010
1981,10,29,18,20,JOSE,26.4,-47.1,30,1008
1981,10,30,0,20,JOSE,27.7,-46.6,35,1006
1981,10,30,6,20,JOSE,28.7,-45.9,35,1004
1981,10,30,12,20,JOSE,29.6,-45.2,35,1004
1981,10,30,18,20,JOSE,30.2,-44.5,35,1002
1981,10,31,0,20,JOSE,30.7,-43.9,35,1002
1981,10,31,6,20,JOSE,31.1,-43.1,40,1000
1981,10,31,12,20,JOSE,31.5,-42.2,45,998
1981,10,31,18,20,JOSE,31.9,-40.8,45,998
1981,11,1,0,20,JOSE,32.5,-39.0,40,998
1981,11,1,6,20,JOSE,33.7,-37.0,40,998
1981,11,1,12,20,JOSE,35.3,-34.9,35,998
1981,11,1,18,20,JOSE,37.8,-32.1,30,998
1981,11,2,0,20,JOSE,41.5,-29.5,25,0
1981,11,3,0,21,KATRINA,16.9,-81.2,25,1005
1981,11,3,6,21,KATRINA,17.2,-81.3,25,1005
1981,11,3,12,21,KATRINA,17.5,-81.4,25,1004
1981,11,3,18,21,KATRINA,17.8,-81.4,30,1002
1981,11,4,0,21,KATRINA,18.1,-81.4,30,1001
1981,11,4,6,21,KATRINA,18.3,-81.4,35,1000
1981,11,4,12,21,KATRINA,18.6,-81.3,40,998
1981,11,4,18,21,KATRINA,18.9,-81.2,50,996
1981,11,5,0,21,KATRINA,19.2,-81.1,60,993
1981,11,5,6,21,KATRINA,19.6,-80.8,65,988
1981,11,5,12,21,KATRINA,20.0,-80.5,75,980
1981,11,5,18,21,KATRINA,20.4,-80.1,70,988
1981,11,6,0,21,KATRINA,20.9,-79.5,65,996
1981,11,6,6,21,KATRINA,21.6,-78.3,55,999
