1970,10,24,6,19,NOT_NAMED,36.3,-41.7,50,0
1970,10,24,12,19,NOT_NAMED,36.0,-41.5,50,0
1970,10,24,18,19,NOT_NAMED,35.5,-41.3,50,0
1970,10,25,0,19,NOT_NAMED,35.0,-41.0,50,0
1970,10,25,6,19,NOT_NAMED,34.5,-40.8,55,0
1970,10,25,12,19,NOT_NAMED,34.0,-40.5,55,988
1970,10,25,18,19,NOT_NAMED,33.5,-40.0,55,0
1970,10,26,0,19,NOT_NAMED,35.0,-39.0,60,0
1970,10,26,6,19,NOT_NAMED,35.5,-38.5,60,0
1970,10,26,12,19,NOT_NAMED,36.0,-38.0,60,988
1970,10,26,18,19,NOT_NAMED,36.5,-37.5,60,0
1970,10,27,0,19,NOT_NAMED,37.0,-36.5,65,0
1970,10,27,6,19,NOT_NAMED,37.8,-35.3,65,0
1970,10,27,12,19,NOT_NAMED,38.5,-34.0,60,0
1970,10,27,18,19,NOT_NAMED,39.3,-32.8,60,0
1970,10,28,0,19,NOT_NAMED,40.0,-31.5,60,0
1970,10,28,6,19,NOT_NAMED,42.1,-29.1,60,0
1970,10,28,12,19,NOT_NAMED,46.0,-25.0,60,0
1971,7,4,12,1,ARLENE,33.5,-75.5,25,0
1971,7,4,18,1,ARLENE,34.0,-75.2,25,0
1971,7,5,0,1,ARLENE,34.5,-74.8,25,0
1971,7,5,6,1,ARLENE,35.2,-74.3,30,0
1971,7,5,12,1,ARLENE,35.9,-73.7,30,0
1971,7,5,18,1,ARLENE,36.7,-72.9,45,1001
1971,7,6,0,1,ARLENE,37.6,-71.8,45,0
1971,7,6,6,1,ARLENE,38.5,-70.1,45,0
1971,7,6,12,1,ARLENE,39.6,-68.3,50,1003
1971,7,6,18,1,ARLENE,40.7,-65.9,55,1000
1971,7,7,0,1,ARLENE,41.8,-63.0,50,1000
1971,7,7,6,1,ARLENE,43.1,-59.5,45,1002
1971,7,7,12,1,ARLENE,44.7,-56.3,45,0
1971,7,7,18,1,ARLENE,46.5,-53.0,45,0
1971,7,8,0,1,ARLENE,47.6,-49.6,35,0
1971,7,7,12,2,NOT_NAMED,29.0,-92.0,20,0
1971,7,7,18,2,NOT_NAMED,29.4,-93.0,25,0
1971,7,8,0,2,NOT_NAMED,29.8,-94.0,25,0
1971,7,8,6,2,NOT_NAMED,30.2,-95.0,25,0
1971,7,8,12,2,NOT_NAMED,30.5,-96.0,-99,0
1971,7,10,12,3,NOT_NAMED,27.0,-97.0,20,0
1971,7,10,18,3,NOT_NAMED,27.0,-97.5,25,0
1971,7,11,0,3,NOT_NAMED,27.0,-98.0,25,0
1971,7,11,6,3,NOT_NAMED,27.0,-98.5,25,0
1971,7,11,12,3,NOT_NAMED,27.0,-99.0,-99,0
1971,8,3,12,4,NOT_NAMED,31.0,-63.5,15,0
1971,8,3,18,4,NOT_NAMED,31.5,-64.0,15,0
1971,8,4,0,4,NOT_NAMED,32.0,-64.5,15,0
1971,8,4,6,4,NOT_NAMED,32.6,-64.9,15,0
1971,8,4,12,4,NOT_NAMED,33.5,-65.0,15,1015
1971,8,4,18,4,NOT_NAMED,34.6,-64.6,15,0
1971,8,5,0,4,NOT_NAMED,36.0,-63.5,20,1013
1971,8,5,6,4,NOT_NAMED,37.7,-61.8,25,0
1971,8,5,12,4,NOT_NAMED,39.5,-60.0,30,0
1971,8,5,18,4,NOT_NAMED,40.5,-58.5,40,1000
1971,8,6,0,4,NOT_NAMED,41.5,-56.0,50,0
1971,8,6,6,4,NOT_NAMED,43.4,-52.6,60,0
1971,8,6,12,4,NOT_NAMED,46.0,-49.0,75,974
1971,8,6,18,4,NOT_NAMED,50.0,-46.0,70,0
1971,8,7,0,4,NOT_NAMED,53.0,-45.0,70,0
1971,8,7,6,4,NOT_NAMED,55.7,-43.8,70,0
1971,8,7,12,4,NOT_NAMED,58.0,-43.0,70,976
1971,8,6,12,5,NOT_NAMED,25.5,-84.5,20,0
1971,8,6,18,5,NOT_NAMED,25.8,-84.8,25,0
1971,8,7,0,5,NOT_NAMED,26.2,-85.2,25,0
1971,8,7,6,5,NOT_NAMED,26.6,-85.6,25,0
1971,8,7,12,5,NOT_NAMED,27.0,-86.0,25,0
1971,8,7,18,5,NOT_NAMED,27.2,-86.5,25,0
1971,8,8,0,5,NOT_NAMED,27.5,-87.0,25,0
1971,8,8,6,5,NOT_NAMED,27.8,-87.5,25,0
1971,8,8,12,5,NOT_NAMED,28.0,-88.0,25,0
1971,8,8,18,5,NOT_NAMED,28.6,-88.6,25,0
1971,8,9,0,5,NOT_NAMED,29.2,-89.2,25,0
1971,8,9,6,5,NOT_NAMED,29.8,-89.8,25,0
1971,8,9,12,5,NOT_NAMED,30.5,-90.5,-99,0
1971,8,10,12,6,BETH,26.7,-79.9,20,0
1971,8,10,18,6,BETH,26.8,-79.3,20,1013
1971,8,11,0,6,BETH,27.4,-78.5,20,0
1971,8,11,6,6,BETH,28.0,-78.3,25,0
1971,8,11,12,6,BETH,28.8,-78.1,25,0
1971,8,11,18,6,BETH,29.7,-77.7,30,1010
1971,8,12,0,6,BETH,30.7,-77.2,30,0
1971,8,12,6,6,BETH,31.5,-76.7,30,0
1971,8,12,12,6,BETH,32.3,-76.3,30,0
1971,8,12,18,6,BETH,32.7,-76.0,30,0
1971,8,13,0,6,BETH,33.2,-75.3,30,0
1971,8,13,6,6,BETH,33.3,-74.7,30,1007
1971,8,13,12,6,BETH,33.5,-74.1,30,0
1971,8,13,18,6,BETH,33.7,-73.5,30,0
1971,8,14,0,6,BETH,33.9,-73.1,30,1004
1971,8,14,6,6,BETH,34.2,-72.7,30,0
1971,8,14,12,6,BETH,34.4,-72.3,45,995
1971,8,14,18,6,BETH,35.8,-71.0,55,0
1971,8,15,0,6,BETH,37.2,-69.9,70,990
1971,8,15,6,6,BETH,38.4,-68.5,70,982
1971,8,15,12,6,BETH,39.7,-67.2,75,977
1971,8,15,18,6,BETH,40.8,-65.8,75,0
1971,8,16,0,6,BETH,42.0,-64.5,65,978
1971,8,16,6,6,BETH,43.2,-63.3,65,979
1971,8,16,12,6,BETH,44.0,-62.5,65,984
1971,8,16,18,6,BETH,45.3,-61.5,65,0
1971,8,17,0,6,BETH,46.7,-60.2,60,998
1971,8,17,6,6,BETH,48.3,-59.0,50,998
1971,8,17,12,6,BETH,49.5,-57.7,45,998
1971,8,12,12,7,NOT_NAMED,26.0,-83.5,20,0
1971,8,12,18,7,NOT_NAMED,26.2,-83.1,25,0
1971,8,13,0,7,NOT_NAMED,26.5,-82.7,25,0
1971,8,13,6,7,NOT_NAMED,26.8,-82.3,25,0
1971,8,13,12,7,NOT_NAMED,27.0,-82.0,20,0
1971,8,13,18,7,NOT_NAMED,27.3,-81.2,20,0
1971,8,14,0,7,NOT_NAMED,27.5,-81.7,20,0
1971,8,14,6,7,NOT_NAMED,27.8,-81.6,20,0
1971,8,14,12,7,NOT_NAMED,28.0,-81.5,20,0
1971,8,14,18,7,NOT_NAMED,28.1,-81.8,20,0
1971,8,15,0,7,NOT_NAMED,28.2,-82.2,20,0
1971,8,15,6,7,NOT_NAMED,28.3,-82.6,25,0
1971,8,15,12,7,NOT_NAMED,28.5,-83.0,25,0
1971,8,15,18,7,NOT_NAMED,28.9,-83.2,25,0
1971,8,16,0,7,NOT_NAMED,29.2,-83.5,25,0
1971,8,16,6,7,NOT_NAMED,29.6,-83.8,25,0
1971,8,16,12,7,NOT_NAMED,30.0,-84.0,-99,0
1971,8,18,12,8,CHLOE,13.0,-52.5,30,1007
1971,8,18,18,8,CHLOE,13.2,-55.0,30,0
1971,8,19,0,8,CHLOE,13.5,-57.0,30,0
1971,8,19,6,8,CHLOE,13.8,-59.0,30,0
1971,8,19,12,8,CHLOE,14.0,-60.7,30,0
1971,8,19,18,8,CHLOE,14.2,-62.0,30,0
1971,8,20,0,8,CHLOE,14.3,-63.5,35,1004
1971,8,20,6,8,CHLOE,14.8,-65.0,45,0
1971,8,20,12,8,CHLOE,15.0,-66.5,50,0
1971,8,20,18,8,CHLOE,15.4,-67.7,55,0
1971,8,21,0,8,CHLOE,16.0,-69.5,50,0
1971,8,21,6,8,CHLOE,16.0,-71.5,40,0
1971,8,21,12,8,CHLOE,15.5,-73.5,30,1007
1971,8,21,18,8,CHLOE,15.0,-75.0,30,0
1971,8,22,0,8,CHLOE,14.8,-76.0,25,0
1971,8,22,6,8,CHLOE,14.8,-77.0,25,0
1971,8,22,12,8,CHLOE,15.0,-78.0,25,0
1971,8,22,18,8,CHLOE,15.2,-79.0,25,0
1971,8,23,0,8,CHLOE,15.6,-80.0,25,0
1971,8,23,6,8,CHLOE,16.0,-81.0,25,0
1971,8,23,12,8,CHLOE,16.5,-82.0,25,0
1971,8,23,18,8,CHLOE,17.0,-83.0,25,0
1971,8,24,0,8,CHLOE,17.4,-84.0,25,1007
1971,8,24,6,8,CHLOE,17.8,-85.0,25,0
1971,8,24,12,8,CHLOE,17.9,-86.0,25,0
1971,8,24,18,8,CHLOE,18.0,-86.8,25,0
1971,8,25,0,8,CHLOE,18.0,-87.5,25,0
1971,8,25,6,8,CHLOE,18.0,-88.0,25,0
1971,8,25,12,8,CHLOE,18.0,-88.5,25,0
1971,8,20,12,9,DORIA,11.5,-47.0,25,0
1971,8,20,18,9,DORIA,11.6,-48.0,30,0
1971,8,21,0,9,DORIA,11.7,-49.0,30,0
1971,8,21,6,9,DORIA,11.8,-50.0,30,0
1971,8,21,12,9,DORIA,12.0,-51.0,30,0
1971,8,21,18,9,DORIA,12.2,-52.2,30,0
1971,8,22,0,9,DORIA,12.8,-53.4,30,0
1971,8,22,6,9,DORIA,13.2,-54.8,30,0
1971,8,22,12,9,DORIA,14.0,-56.0,25,0
1971,8,22,18,9,DORIA,14.8,-57.5,25,0
1971,8,23,0,9,DORIA,15.7,-59.0,25,0
1971,8,23,6,9,DORIA,16.5,-60.8,25,0
1971,8,23,12,9,DORIA,17.3,-62.4,25,0
1971,8,23,18,9,DORIA,18.0,-64.0,25,0
1971,8,24,0,9,DORIA,18.6,-65.4,25,0
1971,8,24,6,9,DORIA,19.2,-66.9,25,0
1971,8,24,12,9,DORIA,19.8,-68.3,30,0
1971,8,24,18,9,DORIA,20.4,-69.8,30,0
1971,8,25,0,9,DORIA,21.0,-71.0,30,0
1971,8,25,6,9,DORIA,21.8,-72.2,30,0
1971,8,25,12,9,DORIA,22.5,-73.2,30,0
1971,8,25,18,9,DORIA,23.2,-74.2,30,0
1971,8,26,0,9,DORIA,24.2,-75.1,25,0
1971,8,26,6,9,DORIA,25.4,-75.6,25,0
1971,8,26,12,9,DORIA,26.8,-76.4,30,0
1971,8,26,18,9,DORIA,28.2,-77.0,30,1008
1971,8,27,0,9,DORIA,29.2,-77.2,40,1006
1971,8,27,6,9,DORIA,31.0,-77.2,45,999
1971,8,27,12,9,DORIA,32.8,-77.2,50,998
1971,8,27,18,9,DORIA,34.8,-76.8,55,989
1971,8,28,0,9,DORIA,36.5,-76.5,55,0
1971,8,28,6,9,DORIA,38.5,-75.3,50,993
1971,8,28,12,9,DORIA,41.2,-73.7,45,997
1971,8,28,18,9,DORIA,43.8,-71.8,45,0
1971,8,29,0,9,DORIA,46.0,-70.0,35,0
1971,8,29,6,9,DORIA,48.0,-68.0,35,0
1971,8,28,12,10,NOT_NAMED,24.0,-73.0,20,0
1971,8,28,18,10,NOT_NAMED,24.2,-74.1,25,0
1971,8,29,0,10,NOT_NAMED,24.5,-75.2,25,0
1971,8,29,6,10,NOT_NAMED,24.8,-76.4,25,0
1971,8,29,12,10,NOT_NAMED,25.0,-77.5,25,0
1971,8,29,18,10,NOT_NAMED,25.2,-78.6,25,0
1971,8,30,0,10,NOT_NAMED,25.5,-79.7,25,0
1971,8,30,6,10,NOT_NAMED,25.8,-80.9,25,0
1971,8,30,12,10,NOT_NAMED,26.0,-82.0,20,0
1971,8,30,18,10,NOT_NAMED,26.2,-83.5,20,0
1971,8,31,0,10,NOT_NAMED,26.5,-85.0,25,0
1971,8,31,6,10,NOT_NAMED,26.8,-86.5,25,0
1971,8,31,12,10,NOT_NAMED,27.0,-88.0,25,0
1971,8,31,18,10,NOT_NAMED,27.7,-88.7,25,0
1971,9,1,0,10,NOT_NAMED,28.5,-89.5,25,0
1971,9,1,6,10,NOT_NAMED,29.2,-90.2,25,0
1971,9,1,12,10,NOT_NAMED,30.0,-91.0,-99,0
1971,9,3,12,11,FERN,27.5,-87.5,25,0
1971,9,3,18,11,FERN,27.7,-87.7,25,0
1971,9,4,0,11,FERN,28.0,-88.0,25,0
1971,9,4,6,11,FERN,28.2,-88.6,25,0
1971,9,4,12,11,FERN,28.6,-89.0,25,0
1971,9,4,18,11,FERN,29.0,-89.3,25,0
1971,9,5,0,11,FERN,29.5,-89.5,25,0
1971,9,5,6,11,FERN,30.1,-89.6,25,0
1971,9,5,12,11,FERN,30.7,-89.8,25,0
1971,9,5,18,11,FERN,30.6,-89.9,25,0
1971,9,6,0,11,FERN,30.3,-90.0,25,0
1971,9,6,6,11,FERN,29.9,-90.3,25,0
1971,9,6,12,11,FERN,29.5,-90.5,25,0
1971,9,6,18,11,FERN,29.0,-91.0,25,0
1971,9,7,0,11,FERN,28.6,-91.3,25,0
1971,9,7,6,11,FERN,28.1,-91.6,25,0
1971,9,7,12,11,FERN,27.7,-92.0,30,0
1971,9,7,18,11,FERN,27.3,-92.3,30,0
1971,9,8,0,11,FERN,26.9,-92.6,40,1000
1971,9,8,6,11,FERN,26.6,-92.8,45,1000
1971,9,8,12,11,FERN,26.4,-93.1,50,1000
1971,9,8,18,11,FERN,26.3,-93.4,55,995
1971,9,9,0,11,FERN,26.4,-93.7,65,987
1971,9,9,6,11,FERN,26.7,-94.0,80,993
1971,9,9,12,11,FERN,27.1,-94.3,80,992
1971,9,9,18,11,FERN,27.5,-94.5,75,992
1971,9,10,0,11,FERN,28.0,-94.8,70,988
1971,9,10,6,11,FERN,28.5,-95.3,65,988
1971,9,10,12,11,FERN,28.5,-96.0,60,979
1971,9,10,18,11,FERN,28.3,-96.5,60,979
1971,9,11,0,11,FERN,28.0,-96.9,55,988
1971,9,11,6,11,FERN,27.7,-97.3,55,983
1971,9,11,12,11,FERN,27.5,-97.6,45,978
1971,9,11,18,11,FERN,27.3,-98.0,40,0
1971,9,12,0,11,FERN,27.1,-98.4,35,0
1971,9,12,6,11,FERN,27.1,-98.8,35,0
1971,9,12,12,11,FERN,27.0,-99.2,35,0
1971,9,12,18,11,FERN,26.9,-99.7,30,0
1971,9,13,0,11,FERN,26.9,-100.3,25,0
1971,9,3,12,12,NOT_NAMED,13.5,-17.5,20,0
1971,9,3,18,12,NOT_NAMED,13.5,-18.5,20,0
1971,9,4,0,12,NOT_NAMED,13.5,-19.5,25,0
1971,9,4,6,12,NOT_NAMED,13.5,-20.0,25,0
1971,9,4,12,12,NOT_NAMED,13.5,-21.0,30,0
1971,9,4,18,12,NOT_NAMED,13.6,-21.6,30,0
1971,9,5,0,12,NOT_NAMED,13.7,-22.3,30,0
1971,9,5,6,12,NOT_NAMED,13.8,-24.1,30,0
1971,9,5,12,12,NOT_NAMED,14.0,-25.5,30,0
1971,9,5,18,12,NOT_NAMED,14.4,-26.9,30,0
1971,9,6,0,12,NOT_NAMED,14.8,-28.3,30,0
1971,9,6,6,12,NOT_NAMED,15.1,-29.6,30,0
1971,9,6,12,12,NOT_NAMED,15.5,-31.0,25,0
1971,9,6,18,12,NOT_NAMED,15.8,-32.2,25,0
1971,9,7,0,12,NOT_NAMED,16.2,-33.5,25,0
1971,9,7,6,12,NOT_NAMED,16.6,-33.5,25,0
1971,9,7,12,12,NOT_NAMED,17.0,-36.0,25,0
1971,9,7,18,12,NOT_NAMED,17.0,-37.2,25,0
1971,9,8,0,12,NOT_NAMED,17.0,-38.5,20,0
1971,9,8,6,12,NOT_NAMED,17.0,-39.7,20,0
1971,9,8,12,12,NOT_NAMED,17.0,-41.0,20,0
1971,9,8,18,12,NOT_NAMED,17.0,-42.5,20,0
1971,9,5,18,13,EDITH,11.4,-58.0,25,1010
1971,9,6,0,13,EDITH,11.6,-59.4,30,0
1971,9,6,6,13,EDITH,11.8,-61.1,30,0
1971,9,6,12,13,EDITH,12.0,-62.8,30,0
1971,9,6,18,13,EDITH,12.2,-64.4,25,0
1971,9,7,0,13,EDITH,12.3,-66.0,25,0
1971,9,7,6,13,EDITH,12.5,-67.7,25,0
1971,9,7,12,13,EDITH,12.7,-69.1,35,1006
1971,9,7,18,13,EDITH,12.9,-70.9,45,995
1971,9,8,0,13,EDITH,13.0,-72.3,60,0
1971,9,8,6,13,EDITH,13.2,-73.8,65,993
1971,9,8,12,13,EDITH,13.6,-75.3,65,0
1971,9,8,18,13,EDITH,13.8,-77.2,75,982
1971,9,9,0,13,EDITH,14.0,-78.8,90,0
1971,9,9,6,13,EDITH,14.2,-80.5,105,0
1971,9,9,12,13,EDITH,14.4,-81.9,120,960
1971,9,9,18,13,EDITH,14.8,-83.2,140,943
1971,9,10,0,13,EDITH,15.2,-84.1,100,0
1971,9,10,6,13,EDITH,15.5,-84.9,80,0
1971,9,10,12,13,EDITH,15.9,-85.8,70,0
1971,9,10,18,13,EDITH,16.5,-86.9,65,0
1971,9,11,0,13,EDITH,17.3,-87.8,60,0
1971,9,11,6,13,EDITH,18.1,-88.4,60,0
1971,9,11,12,13,EDITH,18.6,-89.2,45,0
1971,9,11,18,13,EDITH,19.3,-89.9,35,0
1971,9,12,0,13,EDITH,19.8,-90.5,35,1000
1971,9,12,6,13,EDITH,20.7,-91.4,35,1001
1971,9,12,12,13,EDITH,21.5,-92.2,35,1000
1971,9,12,18,13,EDITH,21.9,-92.9,35,1000
1971,9,13,0,13,EDITH,22.1,-93.3,35,0
1971,9,13,6,13,EDITH,22.3,-94.2,45,998
1971,9,13,12,13,EDITH,22.9,-95.1,40,0
1971,9,13,18,13,EDITH,23.1,-96.1,40,0
1971,9,14,0,13,EDITH,23.3,-96.9,45,0
1971,9,14,6,13,EDITH,23.4,-97.6,45,0
1971,9,14,12,13,EDITH,23.7,-97.8,45,0
1971,9,14,18,13,EDITH,23.9,-97.8,45,992
1971,9,15,0,13,EDITH,24.2,-97.6,45,989
1971,9,15,6,13,EDITH,24.7,-97.2,45,0
1971,9,15,12,13,EDITH,25.3,-96.8,50,984
1971,9,15,18,13,EDITH,26.2,-96.2,65,982
1971,9,16,0,13,EDITH,27.3,-95.4,70,979
1971,9,16,6,13,EDITH,28.4,-94.6,80,977
1971,9,16,12,13,EDITH,29.5,-93.1,85,978
1971,9,16,18,13,EDITH,30.5,-91.6,60,0
1971,9,17,0,13,EDITH,31.8,-89.9,40,0
1971,9,17,6,13,EDITH,32.3,-89.0,30,0
1971,9,17,12,13,EDITH,32.9,-87.8,25,0
1971,9,17,18,13,EDITH,33.3,-87.0,25,0
1971,9,18,0,13,EDITH,33.7,-85.8,25,0
1971,9,18,6,13,EDITH,34.0,-84.7,25,0
1971,9,6,0,14,GINGER,25.5,-71.5,25,0
1971,9,6,6,14,GINGER,25.2,-71.2,25,0
1971,9,6,12,14,GINGER,25.0,-71.0,25,0
1971,9,6,18,14,GINGER,24.8,-70.8,25,0
1971,9,7,0,14,GINGER,24.6,-70.5,25,0
1971,9,7,6,14,GINGER,24.4,-70.3,25,0
1971,9,7,12,14,GINGER,24.3,-69.9,25,0
1971,9,7,18,14,GINGER,24.7,-69.3,25,0
1971,9,8,0,14,GINGER,25.2,-68.8,25,0
1971,9,8,6,14,GINGER,25.5,-68.5,25,0
1971,9,8,12,14,GINGER,25.9,-68.2,25,0
1971,9,8,18,14,GINGER,26.3,-68.0,25,0
1971,9,9,0,14,GINGER,26.6,-67.9,25,0
1971,9,9,6,14,GINGER,26.8,-67.7,25,0
1971,9,9,12,14,GINGER,27.0,-67.6,25,1008
1971,9,9,18,14,GINGER,27.3,-67.4,30,0
1971,9,10,0,14,GINGER,27.6,-67.0,30,0
1971,9,10,6,14,GINGER,27.7,-66.6,30,0
1971,9,10,12,14,GINGER,27.7,-66.1,40,1003
1971,9,10,18,14,GINGER,27.7,-65.5,45,0
1971,9,11,0,14,GINGER,27.7,-65.0,50,0
1971,9,11,6,14,GINGER,27.8,-64.2,55,0
1971,9,11,12,14,GINGER,27.9,-63.3,65,991
1971,9,11,18,14,GINGER,28.3,-62.4,65,0
1971,9,12,0,14,GINGER,28.9,-61.6,70,0
1971,9,12,6,14,GINGER,29.6,-60.7,75,0
1971,9,12,12,14,GINGER,30.3,-59.9,75,985
1971,9,12,18,14,GINGER,31.1,-59.0,80,0
1971,9,13,0,14,GINGER,31.7,-58.2,80,0
1971,9,13,6,14,GINGER,32.3,-57.2,85,0
1971,9,13,12,14,GINGER,32.7,-56.1,85,0
1971,9,13,18,14,GINGER,33.0,-54.9,90,959
1971,9,14,0,14,GINGER,33.3,-53.3,95,0
1971,9,14,6,14,GINGER,33.6,-52.7,90,0
1971,9,14,12,14,GINGER,33.7,-50.1,85,0
1971,9,14,18,14,GINGER,33.3,-48.3,80,964
1971,9,15,0,14,GINGER,33.0,-48.4,75,0
1971,9,15,6,14,GINGER,32.9,-48.7,75,0
1971,9,15,12,14,GINGER,32.8,-49.1,70,981
1971,9,15,18,14,GINGER,32.7,-49.4,70,0
1971,9,16,0,14,GINGER,32.7,-49.6,70,0
1971,9,16,6,14,GINGER,32.7,-49.8,70,0
1971,9,16,12,14,GINGER,32.7,-50.1,65,987
1971,9,16,18,14,GINGER,32.7,-50.5,65,0
1971,9,17,0,14,GINGER,32.7,-51.0,65,987
1971,9,17,6,14,GINGER,32.7,-51.5,65,0
1971,9,17,12,14,GINGER,32.7,-51.9,65,992
1971,9,17,18,14,GINGER,32.6,-52.2,65,0
1971,9,18,0,14,GINGER,32.5,-52.4,65,0
1971,9,18,6,14,GINGER,32.3,-52.6,65,0
1971,9,18,12,14,GINGER,32.1,-52.8,65,0
1971,9,18,18,14,GINGER,31.8,-52.8,65,0
1971,9,19,0,14,GINGER,31.4,-52.6,65,0
1971,9,19,6,14,GINGER,31.0,-52.2,65,0
1971,9,19,12,14,GINGER,31.0,-51.7,65,987
1971,9,19,18,14,GINGER,31.2,-51.6,65,0
1971,9,20,0,14,GINGER,31.4,-51.7,65,0
1971,9,20,6,14,GINGER,31.6,-51.8,65,0
1971,9,20,12,14,GINGER,31.7,-52.0,65,0
1971,9,20,18,14,GINGER,31.8,-52.4,65,0
1971,9,21,0,14,GINGER,31.7,-53.0,65,0
1971,9,21,6,14,GINGER,31.6,-53.5,65,0
1971,9,21,12,14,GINGER,31.5,-54.2,65,993
1971,9,21,18,14,GINGER,31.4,-55.2,65,0
1971,9,22,0,14,GINGER,31.3,-56.5,65,994
1971,9,22,6,14,GINGER,31.3,-57.8,65,995
1971,9,22,12,14,GINGER,31.2,-59.2,65,995
1971,9,22,18,14,GINGER,31.1,-60.3,80,994
1971,9,23,0,14,GINGER,31.0,-61.5,80,993
1971,9,23,6,14,GINGER,30.9,-62.8,80,993
1971,9,23,12,14,GINGER,30.8,-64.0,75,994
1971,9,23,18,14,GINGER,30.5,-65.1,75,992
1971,9,24,0,14,GINGER,30.1,-66.2,75,988
1971,9,24,6,14,GINGER,30.0,-67.1,75,986
1971,9,24,12,14,GINGER,30.0,-67.5,70,993
1971,9,24,18,14,GINGER,29.9,-67.8,70,988
1971,9,25,0,14,GINGER,29.8,-68.2,70,980
1971,9,25,6,14,GINGER,29.6,-68.4,70,981
1971,9,25,12,14,GINGER,29.4,-68.5,75,984
1971,9,25,18,14,GINGER,29.2,-68.6,75,980
1971,9,26,0,14,GINGER,28.8,-68.8,75,976
1971,9,26,6,14,GINGER,28.4,-69.0,70,976
1971,9,26,12,14,GINGER,28.2,-69.3,65,982
1971,9,26,18,14,GINGER,28.0,-69.7,70,983
1971,9,27,0,14,GINGER,27.9,-70.2,70,980
1971,9,27,6,14,GINGER,28.0,-70.4,75,978
1971,9,27,12,14,GINGER,28.2,-70.6,80,975
1971,9,27,18,14,GINGER,28.4,-70.9,80,969
1971,9,28,0,14,GINGER,28.7,-71.0,80,969
1971,9,28,6,14,GINGER,29.1,-71.1,80,976
1971,9,28,12,14,GINGER,29.5,-71.3,80,981
1971,9,28,18,14,GINGER,30.0,-71.7,85,980
1971,9,29,0,14,GINGER,30.5,-72.2,85,985
1971,9,29,6,14,GINGER,31.0,-72.8,90,982
1971,9,29,12,14,GINGER,31.6,-73.5,90,983
1971,9,29,18,14,GINGER,32.3,-74.4,90,985
1971,9,30,0,14,GINGER,32.9,-75.0,85,988
1971,9,30,6,14,GINGER,33.5,-75.5,80,985
1971,9,30,12,14,GINGER,34.0,-76.0,75,985
1971,9,30,18,14,GINGER,34.5,-76.5,65,984
1971,10,1,0,14,GINGER,34.7,-77.0,60,991
1971,10,1,6,14,GINGER,34.8,-77.5,55,997
1971,10,1,12,14,GINGER,34.9,-78.0,45,1000
1971,10,1,18,14,GINGER,35.2,-78.2,30,1004
1971,10,2,0,14,GINGER,35.6,-78.3,30,0
1971,10,2,6,14,GINGER,36.2,-78.2,30,0
1971,10,2,12,14,GINGER,36.8,-78.1,30,0
1971,10,2,18,14,GINGER,37.2,-77.7,30,0
1971,10,3,0,14,GINGER,37.3,-76.8,30,0
1971,10,3,6,14,GINGER,37.2,-75.9,30,1008
1971,10,3,12,14,GINGER,37.0,-75.0,30,0
1971,10,3,18,14,GINGER,36.7,-74.1,30,0
1971,10,4,0,14,GINGER,36.4,-73.3,30,0
1971,10,4,6,14,GINGER,36.1,-72.7,30,0
1971,10,4,12,14,GINGER,35.9,-72.0,25,0
1971,10,4,18,14,GINGER,35.8,-71.3,25,0
1971,10,5,0,14,GINGER,35.7,-70.6,25,0
1971,10,5,6,14,GINGER,35.7,-69.9,25,0
1971,9,8,12,15,NOT_NAMED,28.5,-73.5,20,0
1971,9,8,18,15,NOT_NAMED,29.2,-73.2,20,0
1971,9,9,0,15,NOT_NAMED,30.0,-73.0,25,0
1971,9,9,6,15,NOT_NAMED,30.7,-73.2,25,0
1971,9,9,12,15,NOT_NAMED,31.5,-73.5,25,0
1971,9,9,18,15,NOT_NAMED,31.8,-75.6,25,0
1971,9,10,0,15,NOT_NAMED,32.1,-75.7,25,0
1971,9,10,6,15,NOT_NAMED,32.5,-76.8,25,0
1971,9,10,12,15,NOT_NAMED,33.0,-78.0,25,0
1971,9,10,18,15,NOT_NAMED,32.9,-78.7,20,0
1971,9,11,0,15,NOT_NAMED,32.8,-79.5,20,0
1971,9,11,6,15,NOT_NAMED,32.7,-80.2,20,0
1971,9,11,12,15,NOT_NAMED,32.5,-81.0,-99,0
1971,9,10,12,16,NOT_NAMED,16.0,-16.0,20,0
1971,9,10,18,16,NOT_NAMED,16.0,-18.0,20,0
1971,9,11,0,16,NOT_NAMED,16.0,-20.0,25,0
1971,9,11,6,16,NOT_NAMED,16.0,-22.0,25,0
1971,9,11,12,16,NOT_NAMED,16.0,-24.0,25,0
1971,9,11,18,16,NOT_NAMED,16.0,-25.4,25,0
1971,9,12,0,16,NOT_NAMED,16.0,-26.8,30,0
1971,9,12,6,16,NOT_NAMED,16.0,-28.1,30,0
1971,9,12,12,16,NOT_NAMED,16.0,-29.5,30,0
1971,9,12,18,16,NOT_NAMED,16.2,-31.0,30,0
1971,9,13,0,16,NOT_NAMED,16.5,-32.5,30,0
1971,9,13,6,16,NOT_NAMED,16.7,-33.0,25,0
1971,9,13,12,16,NOT_NAMED,17.0,-35.5,25,0
1971,9,13,18,16,NOT_NAMED,17.3,-37.4,25,0
1971,9,14,0,16,NOT_NAMED,17.7,-39.2,25,0
1971,9,14,6,16,NOT_NAMED,18.1,-41.1,20,0
1971,9,14,12,16,NOT_NAMED,18.5,-43.0,20,0
1971,9,11,0,17,HEIDI,27.1,-72.0,30,0
